latency,status
0.35935068130493164,200
0.6536087989807129,200
0.35242152214050293,200
0.6632406711578369,200
0.3784909248352051,200
0.6558716297149658,200
0.3713960647583008,200
0.657942533493042,200
0.395735502243042,200
0.670851469039917,200
0.6667013168334961,200
0.4483335018157959,200
0.670600414276123,200
0.3816204071044922,200
0.6698973178863525,200
0.38958072662353516,200
0.6688086986541748,200
0.3894963264465332,200
0.6749551296234131,200
0.39185404777526855,200
0.6872720718383789,200
0.4480626583099365,200
0.7101504802703857,200
0.521852970123291,200
0.7344396114349365,200
0.5696206092834473,200
0.7158567905426025,200
0.6473312377929688,200
0.718684196472168,200
0.6987040042877197,200
0.6536517143249512,200
0.7511460781097412,200
0.6526591777801514,200
0.7945313453674316,200
0.6012406349182129,200
0.8438098430633545,200
0.6547508239746094,200
0.8940491676330566,200
0.6265850067138672,200
0.9059932231903076,200
0.896115779876709,200
0.6466858386993408,200
0.6310875415802002,200
0.8850281238555908,200
0.6120648384094238,200
0.5885164737701416,200
0.925372838973999,200
0.8796768188476562,200
0.5822298526763916,200
0.8666746616363525,200
0.5589427947998047,200
0.8485212326049805,200
0.5773179531097412,200
0.8486111164093018,200
0.5640215873718262,200
0.8384649753570557,200
0.8169867992401123,200
0.5889022350311279,200
0.8447909355163574,200
0.6089158058166504,200
0.8658027648925781,200
0.5903446674346924,200
0.8585114479064941,200
0.5714499950408936,200
0.8674890995025635,200
0.5889947414398193,200
0.8518149852752686,200
0.5904192924499512,200
0.8758635520935059,200
0.6098346710205078,200
0.8843502998352051,200
0.6133875846862793,200
0.8978495597839355,200
0.6048328876495361,200
0.9096784591674805,200
0.6050996780395508,200
0.9158859252929688,200
0.611966609954834,200
0.84694504737854,200
0.6281559467315674,200
0.8935081958770752,200
0.6032218933105469,200
0.8908200263977051,200
0.5814378261566162,200
0.9063894748687744,200
0.5878651142120361,200
0.887160062789917,200
0.5927298069000244,200
0.8881804943084717,200
0.5947682857513428,200
0.8850936889648438,200
0.5938291549682617,200
0.8328919410705566,200
0.587352991104126,200
0.8560311794281006,200
0.6316173076629639,200
0.9035117626190186,200
0.8512048721313477,200
0.5821623802185059,200
0.8503708839416504,200
0.5687277317047119,200
0.8341243267059326,200
0.5540838241577148,200
0.8396618366241455,200
0.5811290740966797,200
0.8477885723114014,200
0.8460092544555664,200
0.6301021575927734,200
0.5812027454376221,200
0.8895237445831299,200
0.6039979457855225,200
0.906569242477417,200
0.6014809608459473,200
0.892662763595581,200
0.6114044189453125,200
0.9092347621917725,200
0.6234269142150879,200
0.9118983745574951,200
0.6040122509002686,200
0.9455876350402832,200
0.6400814056396484,200
0.9353699684143066,200
0.6416652202606201,200
0.9597296714782715,200
0.9520783424377441,200
0.653435468673706,200
0.6492252349853516,200
0.9411876201629639,200
0.6342408657073975,200
0.887305498123169,200
0.9354677200317383,200
0.6599276065826416,200
0.9337246417999268,200
0.6953015327453613,200
0.9290311336517334,200
0.6874022483825684,200
0.9054055213928223,200
0.6882772445678711,200
0.8617374897003174,200
0.6737051010131836,200
0.9062228202819824,200
0.6668639183044434,200
0.9591374397277832,200
0.6523211002349854,200
0.954822301864624,200
0.6409726142883301,200
0.931767463684082,200
0.6456060409545898,200
0.9521660804748535,200
0.6164970397949219,200
0.93821120262146,200
0.6313202381134033,200
0.924166202545166,200
0.6253108978271484,200
0.9069015979766846,200
0.626666784286499,200
0.9206352233886719,200
0.6416423320770264,200
0.9140961170196533,200
0.9207508563995361,200
0.6573376655578613,200
0.9244379997253418,200
0.6462645530700684,200
0.9309096336364746,200
0.6528716087341309,200
0.9139020442962646,200
0.6697170734405518,200
0.9244792461395264,200
0.6559267044067383,200
0.9613204002380371,200
0.7056057453155518,200
0.9917802810668945,200
0.7355747222900391,200
1.0504097938537598,200
1.027416706085205,200
1.028780221939087,200
1.0363094806671143,200
1.0245482921600342,200
0.9828674793243408,200
1.025076150894165,200
1.0248942375183105,200
0.877680778503418,200
0.9073958396911621,200
1.0508990287780762,200
0.9208579063415527,200
1.0948235988616943,200
1.1167504787445068,200
0.9197108745574951,200
1.1552751064300537,200
0.9266021251678467,200
1.153942346572876,200
0.9268784523010254,200
1.2008826732635498,200
0.9300835132598877,200
1.1944835186004639,200
0.8940019607543945,200
1.2060234546661377,200
0.8965682983398438,200
1.1949832439422607,200
0.84401535987854,200
1.1971580982208252,200
0.806365966796875,200
1.196584701538086,200
0.7697770595550537,200
1.1960365772247314,200
1.1578714847564697,200
0.7357437610626221,200
0.7384693622589111,200
1.1485059261322021,200
1.0974197387695312,200
0.7482650279998779,200
1.0732276439666748,200
0.7508261203765869,200
1.0374608039855957,200
0.7645919322967529,200
1.0617380142211914,200
0.7639970779418945,200
1.0569448471069336,200
0.7758128643035889,200
1.0619258880615234,200
0.7663226127624512,200
1.0537374019622803,200
0.8049030303955078,200
1.0454740524291992,200
0.7517838478088379,200
1.0478243827819824,200
0.7651903629302979,200
1.0470037460327148,200
0.7880749702453613,200
1.0414135456085205,200
0.7765405178070068,200
1.0638096332550049,200
0.7566123008728027,200
1.0312020778656006,200
1.0634706020355225,200
0.768911600112915,200
0.7712910175323486,200
1.0937201976776123,200
0.7875556945800781,200
1.0875513553619385,200
1.079350233078003,200
0.7918071746826172,200
1.0856707096099854,200
0.7707428932189941,200
0.7688143253326416,200
1.1076691150665283,200
1.1006462574005127,200
0.7601909637451172,200
1.0975561141967773,200
0.7565128803253174,200
1.0897700786590576,200
0.7696888446807861,200
1.0888290405273438,200
0.7914671897888184,200
1.1083295345306396,200
0.7839853763580322,200
1.0588436126708984,200
0.7950329780578613,200
1.04302978515625,200
0.8145840167999268,200
1.108903169631958,200
0.8170385360717773,200
1.050429344177246,200
0.8049466609954834,200
1.0778791904449463,200
0.8077535629272461,200
1.0802626609802246,200
0.7974283695220947,200
1.0902979373931885,200
0.8095912933349609,200
1.0920331478118896,200
0.8134193420410156,200
1.1345641613006592,200
0.8393008708953857,200
1.1181013584136963,200
1.0969815254211426,200
0.7836196422576904,200
1.1206748485565186,200
0.8047630786895752,200
1.0939412117004395,200
0.7871897220611572,200
1.112428903579712,200
0.7636115550994873,200
1.1191022396087646,200
0.8281795978546143,200
1.1775743961334229,200
0.7996973991394043,200
1.1608796119689941,200
0.7987985610961914,200
1.1578209400177002,200
0.793311595916748,200
1.1356792449951172,200
0.8055627346038818,200
1.1557698249816895,200
0.8238003253936768,200
1.1061930656433105,200
0.8249032497406006,200
1.1603171825408936,200
0.7923946380615234,200
1.2092032432556152,200
0.8223531246185303,200
1.1796772480010986,200
0.8255801200866699,200
1.197563886642456,200
0.8496990203857422,200
1.1928973197937012,200
1.1219398975372314,200
0.8227794170379639,200
1.1369740962982178,200
0.7832109928131104,200
1.1588151454925537,200
0.829718828201294,200
1.1301801204681396,200
0.8490674495697021,200
1.1292283535003662,200
0.8923466205596924,200
1.1465413570404053,200
0.9826481342315674,200
1.1264245510101318,200
0.9970848560333252,200
1.1122195720672607,200
1.0040266513824463,200
1.1304020881652832,200
0.9826493263244629,200
1.2063663005828857,200
1.0099828243255615,200
1.2692744731903076,200
1.0062940120697021,200
1.3442533016204834,200
1.0054214000701904,200
1.3753643035888672,200
1.0223100185394287,200
1.3999061584472656,200
1.025810956954956,200
1.4170200824737549,200
1.0426218509674072,200
1.1384730339050293,200
1.4694321155548096,200
1.538651943206787,200
1.1304287910461426,200
1.4782204627990723,200
1.1721155643463135,200
1.579132080078125,200
1.2257709503173828,200
1.5432777404785156,200
1.589611530303955,200
1.2963767051696777,200
1.5690443515777588,200
1.2464649677276611,200
1.5763204097747803,200
1.2804021835327148,200
1.608762502670288,200
1.2813479900360107,200
1.5850474834442139,200
1.2932541370391846,200
1.6107304096221924,200
1.2584893703460693,200
1.635005235671997,200
1.275017499923706,200
1.648116111755371,200
1.27473783493042,200
1.6692638397216797,200
1.2692806720733643,200
1.6626856327056885,200
1.2640202045440674,200
1.664208173751831,200
1.2390754222869873,200
1.6837751865386963,200
1.187805414199829,200
1.676482915878296,200
1.21333909034729,200
1.7048046588897705,200
1.1941962242126465,200
1.664400339126587,200
1.1735508441925049,200
1.6510629653930664,200
1.1183936595916748,200
1.5295047760009766,200
1.1580703258514404,200
1.6206839084625244,200
1.558187484741211,200
1.1600227355957031,200
1.516944408416748,200
1.1381661891937256,200
1.5385158061981201,200
1.021219253540039,200
1.4935340881347656,200
1.031005859375,200
1.5182533264160156,200
1.019787073135376,200
1.5036273002624512,200
0.9753701686859131,200
1.498854160308838,200
0.9695439338684082,200
1.505678653717041,200
1.0686376094818115,200
1.4184956550598145,200
0.9617519378662109,200
1.422224521636963,200
0.9403576850891113,200
1.3963990211486816,200
0.9271938800811768,200
1.3207192420959473,200
0.9146149158477783,200
1.3890058994293213,200
0.9257097244262695,200
1.3593082427978516,200
0.8943400382995605,200
1.2873611450195312,200
0.8900570869445801,200
1.3046774864196777,200
0.8996124267578125,200
1.303114891052246,200
0.8916802406311035,200
1.3210525512695312,200
0.884735107421875,200
1.299232006072998,200
0.9022741317749023,200
1.2939436435699463,200
0.9061064720153809,200
1.3038396835327148,200
0.913762092590332,200
1.3005902767181396,200
0.93227219581604,200
1.3055353164672852,200
0.9346258640289307,200
1.330174207687378,200
0.9421243667602539,200
1.2962286472320557,200
0.9358618259429932,200
1.3050227165222168,200
0.9386627674102783,200
1.2557909488677979,200
0.9752752780914307,200
1.2955727577209473,200
1.0212476253509521,200
1.2969903945922852,200
1.0966911315917969,200
1.3002252578735352,200
1.0910990238189697,200
1.3108158111572266,200
1.0993707180023193,200
1.2892372608184814,200
1.3335905075073242,200
1.111438274383545,200
1.4017043113708496,200
1.1193041801452637,200
1.4241044521331787,200
1.0692715644836426,200
1.4411182403564453,200
1.0710835456848145,200
1.4264757633209229,200
1.0695054531097412,200
1.4271080493927002,200
1.0760815143585205,200
1.4783365726470947,200
1.0766162872314453,200
1.4799726009368896,200
1.1068816184997559,200
1.4748480319976807,200
1.120518684387207,200
1.4802513122558594,200
1.1283683776855469,200
1.4776828289031982,200
1.1345698833465576,200
1.472506046295166,200
1.1437382698059082,200
1.485626459121704,200
1.1449027061462402,200
1.4825868606567383,200
1.138916015625,200
1.4815282821655273,200
1.4953577518463135,200
1.1821963787078857,200
1.1350550651550293,200
1.462111234664917,200
1.0901167392730713,200
1.4517498016357422,200
1.1364095211029053,200
1.4506704807281494,200
1.1191589832305908,200
1.4263176918029785,200
1.0960087776184082,200
1.412107229232788,200
1.081768274307251,200
1.448634386062622,200
1.4171245098114014,200
1.0714094638824463,200
1.392225742340088,200
1.016669511795044,200
1.4100186824798584,200
1.0546875,200
1.3740851879119873,200
1.0243475437164307,200
1.370272159576416,200
1.014594554901123,200
1.3741140365600586,200
1.0123939514160156,200
1.4289600849151611,200
1.023909568786621,200
1.387096881866455,200
0.9257988929748535,200
1.3768374919891357,200
0.9843916893005371,200
1.3758256435394287,200
0.9047515392303467,200
1.3623056411743164,200
0.9118554592132568,200
1.3527426719665527,200
0.9660332202911377,200
1.3815507888793945,200
0.9264962673187256,200
1.3036987781524658,200
0.918438196182251,200
1.2778229713439941,200
0.926306962966919,200
1.2637925148010254,200
1.2618327140808105,200
0.9784188270568848,200
1.270477533340454,200
1.0500433444976807,200
1.2001960277557373,200
1.0204591751098633,200
1.070770263671875,200
1.2526752948760986,200
1.2554492950439453,200
1.063596248626709,200
1.3199071884155273,200
1.0255296230316162,200
1.375199317932129,200
1.0246856212615967,200
1.3902201652526855,200
1.021897315979004,200
1.4114916324615479,200
1.0165526866912842,200
1.3746967315673828,200
0.9992170333862305,200
1.3687551021575928,200
1.017629861831665,200
1.341395616531372,200
0.9749398231506348,200
1.362396240234375,200
0.9963545799255371,200
1.3605430126190186,200
1.3550560474395752,200
1.0522382259368896,200
1.396512746810913,200
1.0613620281219482,200
1.4076452255249023,200
1.0915751457214355,200
1.3821587562561035,200
1.1079697608947754,200
1.4197819232940674,200
1.1077184677124023,200
1.4009709358215332,200
1.0746686458587646,200
1.4101588726043701,200
1.1020348072052002,200
1.4122798442840576,200
1.4063701629638672,200
1.0878357887268066,200
1.4082531929016113,200
1.088442087173462,200
1.3633432388305664,200
1.0816402435302734,200
1.4076108932495117,200
1.1150450706481934,200
1.4063048362731934,200
1.1161444187164307,200
1.4682602882385254,200
1.12215256690979,200
1.4576423168182373,200
1.1248714923858643,200
1.453812837600708,200
1.1328208446502686,200
1.4678089618682861,200
1.1013617515563965,200
1.4871885776519775,200
1.1083600521087646,200
1.4889411926269531,200
1.0407161712646484,200
1.492384910583496,200
1.002990961074829,200
1.4996700286865234,200
1.002488374710083,200
1.5004234313964844,200
0.9990222454071045,200
1.453812837600708,200
1.0178380012512207,200
1.4605436325073242,200
1.0164482593536377,200
1.3906834125518799,200
1.0291707515716553,200
1.3993048667907715,200
0.9728314876556396,200
1.4171216487884521,200
0.9852516651153564,200
1.422534465789795,200
0.9935030937194824,200
1.3643288612365723,200
1.058046817779541,200
1.4119908809661865,200
1.1510179042816162,200
1.3870964050292969,200
1.3194596767425537,200
1.100186824798584,200
1.3376638889312744,200
1.111377477645874,200
1.3665966987609863,200
1.1465215682983398,200
1.46584153175354,200
1.1230380535125732,200
1.490586519241333,200
1.113002061843872,200
1.5295581817626953,200
1.107257604598999,200
1.5115256309509277,200
1.1198532581329346,200
1.5055503845214844,200
1.1154532432556152,200
1.4857032299041748,200
1.110802412033081,200
1.481168270111084,200
1.111297845840454,200
1.509382724761963,200
1.1015684604644775,200
1.4802632331848145,200
1.09908127784729,200
1.4636414051055908,200
1.094510793685913,200
1.4511356353759766,200
1.0643587112426758,200
1.4471628665924072,200
1.0871703624725342,200
1.4365580081939697,200
1.1019978523254395,200
1.428929090499878,200
1.4208590984344482,200
1.100268840789795,200
1.3840231895446777,200
0.9892535209655762,200
1.3577969074249268,200
1.0166974067687988,200
1.3649559020996094,200
1.0174775123596191,200
1.3608160018920898,200
1.0316550731658936,200
1.356595516204834,200
1.0307562351226807,200
1.377323865890503,200
1.0408008098602295,200
1.3943898677825928,200
1.0364134311676025,200
1.3967304229736328,200
1.0058927536010742,200
1.3925554752349854,200
1.029719352722168,200
1.3846678733825684,200
1.0380606651306152,200
1.4105589389801025,200
1.05064058303833,200
1.3893792629241943,200
